4.299999999999999822e+00,2.205833333461707184e+02,4.288480051846624264e+01
4.700000000000000178e+00,2.086670000121460475e+02,3.325122426426212741e+01
4.599999999999999645e+00,2.059571666786549997e+02,3.067424648434166556e+01
4.299999999999999822e+00,2.128985000123923328e+02,3.743826898087511523e+01
4.900000000000000355e+00,2.128841666790581826e+02,4.276263051786887814e+01
4.400000000000000355e+00,2.378791666805130376e+02,6.179481360556155778e+01
4.700000000000000178e+00,2.166608333459446385e+02,3.908918798496861058e+01
4.799999999999999822e+00,2.030093333451500257e+02,3.529358855178136167e+01
7.900000000000000355e+00,1.249641071501310137e+02,3.001488292092752275e+01
7.700000000000000178e+00,1.257249881025562388e+02,3.269758314503484797e+01
7.599999999999999645e+00,1.340976190554245591e+02,3.981994955871645203e+01
8.099999999999999645e+00,1.226048809595175015e+02,2.804770018832323331e+01
8.099999999999999645e+00,1.224573809595088960e+02,2.824416144720984789e+01
7.299999999999999822e+00,1.396944761986074752e+02,3.530043844283461851e+01
7.799999999999999822e+00,1.280744444518993532e+02,3.484511830744865080e+01
7.200000000000000178e+00,1.433321904845334984e+02,4.378706614941475550e+01
7.900000000000000355e+00,1.214896428642144883e+02,2.796593325630859539e+01
7.400000000000000355e+00,1.312189761981141487e+02,3.832494238070866999e+01
7.500000000000000000e+00,1.345175833411632880e+02,3.848328938802912091e+01
7.500000000000000000e+00,1.394012976271618527e+02,2.962417150736630589e+01
8.099999999999999645e+00,1.217109325467670544e+02,3.236745787116851147e+01
8.300000000000000711e+00,1.162752381020062131e+02,2.566441241359213521e+01
7.900000000000000355e+00,1.263249404835435570e+02,3.334685600201832756e+01
8.199999999999999289e+00,1.238971230230847880e+02,3.264514171689518918e+01
3.600000000000000089e+00,2.362433333470845014e+02,3.255418883343455860e+01
4.400000000000000355e+00,2.085824999999101692e+02,3.659712134544785300e+01
4.299999999999999822e+00,2.236966666664632157e+02,3.574092504006107873e+01
4.000000000000000000e+00,2.246891666674803787e+02,2.852418226747486685e+01
4.400000000000000355e+00,2.320383333341774801e+02,4.273095473591829574e+01
4.900000000000000355e+00,2.145515000007805213e+02,3.575356258816596977e+01
4.299999999999999822e+00,2.429900000008839811e+02,5.025051142070736887e+01
4.200000000000000178e+00,2.302766666675043723e+02,5.321250583549657165e+01
4.400000000000000355e+00,2.355900000008570601e+02,3.617680113194931124e+01
4.200000000000000178e+00,2.337549999969490671e+02,4.403259371213071915e+01
8.099999999999999645e+00,1.285705595219385771e+02,3.507687574317196066e+01
7.200000000000000178e+00,1.311332619028536612e+02,3.263554629941966567e+01
7.900000000000000355e+00,1.300961309504878045e+02,3.405098592816622727e+01
7.400000000000000355e+00,1.317459999980828229e+02,3.538599782022142648e+01
8.099999999999999645e+00,1.268128928552974912e+02,2.852916822959962317e+01
7.299999999999999822e+00,1.306595357123843826e+02,2.887580482715871000e+01
7.599999999999999645e+00,1.363798214265868296e+02,4.031022533922133988e+01
7.700000000000000178e+00,1.292137023790720889e+02,3.211092275616270797e+01
7.099999999999999645e+00,1.346107142837554420e+02,4.200452944515566145e+01
8.500000000000000000e+00,1.172500198395636346e+02,2.788091741351318475e+01
8.099999999999999645e+00,1.226316071410726209e+02,2.951087870489549658e+01
7.099999999999999645e+00,1.388485238075033124e+02,3.335286277699036361e+01
8.400000000000000355e+00,1.248609126965957330e+02,3.410712669750750337e+01
7.799999999999999822e+00,1.293886388870060387e+02,3.574190306148341989e+01
7.500000000000000000e+00,1.304566984108000156e+02,3.886938794723690904e+01
7.599999999999999645e+00,1.295694523790668882e+02,3.235241335103562932e+01
7.599999999999999645e+00,1.298764285695386320e+02,3.777451463731573256e+01
7.799999999999999822e+00,1.266791666648232422e+02,3.160209884829034621e+01
8.099999999999999645e+00,1.238476785696263534e+02,3.263640475911155647e+01
7.900000000000000355e+00,1.309025833314284455e+02,3.779036143466581876e+01
7.900000000000000355e+00,1.245941666648535886e+02,3.004173622708568203e+01
8.000000000000000000e+00,1.276602976171899115e+02,3.446974054245353614e+01
7.299999999999999822e+00,1.358685119027847463e+02,3.145536050017041774e+01
8.699999999999999289e+00,1.156912301586498586e+02,2.689029140452765887e+01
7.299999999999999822e+00,1.421703571511325492e+02,4.062778886112491961e+01
4.099999999999999645e+00,2.407858333473489552e+02,4.179932813305466510e+01
4.200000000000000178e+00,2.639216666820289561e+02,7.501244565314269153e+01
4.200000000000000178e+00,2.233600000130012688e+02,3.546792658172860513e+01
4.000000000000000000e+00,2.604841666818288104e+02,3.075492236315811212e+01
4.400000000000000355e+00,2.337048333469367094e+02,4.306662807059343834e+01
4.299999999999999822e+00,2.356816666803851206e+02,4.337055503221095876e+01
4.099999999999999645e+00,2.397016666806191552e+02,3.533186856920890762e+01
4.200000000000000178e+00,2.345683333469870036e+02,3.279265253854556761e+01
4.400000000000000355e+00,2.338135000136097403e+02,4.140796082014113466e+01
4.299999999999999822e+00,2.239325000130345984e+02,3.249033952234931633e+01
4.400000000000000355e+00,2.413066666807125671e+02,4.576378165436985768e+01
4.599999999999999645e+00,2.228966666796409299e+02,4.714771205758054151e+01
4.000000000000000000e+00,2.404300000139949134e+02,4.063802299651227656e+01
4.000000000000000000e+00,2.525425000146998968e+02,6.373683921846101441e+01
4.299999999999999822e+00,2.327250000135463779e+02,6.095950118650078053e+01
4.299999999999999822e+00,2.128283333457216031e+02,2.539464543900019677e+01
4.599999999999999645e+00,2.181251666793631898e+02,3.842487427614859996e+01
4.500000000000000000e+00,2.170541666793008631e+02,3.690358501604192298e+01
4.299999999999999822e+00,2.250258333464315399e+02,4.263318728395979917e+01
4.500000000000000000e+00,2.157008333458887535e+02,3.315257508334691749e+01
8.099999999999999645e+00,1.236469047691019512e+02,3.043515059405786616e+01
8.199999999999999289e+00,1.284990079439875785e+02,3.140862447660077095e+01
7.500000000000000000e+00,1.317711904838605790e+02,3.918356029202996638e+01
7.900000000000000355e+00,1.300845833409052261e+02,3.537355541739444220e+01
7.599999999999999645e+00,1.300267857218542531e+02,3.104897031437847588e+01
8.099999999999999645e+00,1.227804166738134199e+02,3.420181641529973149e+01
7.099999999999999645e+00,1.353611904840695388e+02,3.541776453776510181e+01
7.700000000000000178e+00,1.310152381028641742e+02,3.530347944962969109e+01
7.599999999999999645e+00,1.281172381026954952e+02,3.629733052938674831e+01
7.700000000000000178e+00,1.337257738173076973e+02,3.532596245436072735e+01
7.599999999999999645e+00,1.319648452457766155e+02,3.336759995745885732e+01
8.099999999999999645e+00,1.259685912771725498e+02,3.581663289841564790e+01
7.799999999999999822e+00,1.277050595312429380e+02,3.877518643152316002e+01
8.099999999999999645e+00,1.263301904835438734e+02,2.955630430933446107e+01
7.900000000000000355e+00,1.233667460389269053e+02,2.846010296358674196e+01
7.700000000000000178e+00,1.305092857218823497e+02,3.758170552203016257e+01
8.300000000000000711e+00,1.257207936581115746e+02,2.780168954215574217e+01
7.500000000000000000e+00,1.275657738169491040e+02,3.264575544479014013e+01
4.099999999999999645e+00,2.582300000150309529e+02,6.544511116246060567e+01
4.599999999999999645e+00,2.289383333466592774e+02,2.314319265650298973e+01
4.400000000000000355e+00,2.211975000128753948e+02,5.155917316830399244e+01
4.599999999999999645e+00,2.033491666785031668e+02,3.041874695860649780e+01
4.400000000000000355e+00,2.245641666797380367e+02,5.075448618053449223e+01
4.599999999999999645e+00,2.214666666795577044e+02,3.897922952705677346e+01
4.299999999999999822e+00,2.362080000137490856e+02,4.799039910966916977e+01
4.400000000000000355e+00,2.149688333458461216e+02,3.552254361927460025e+01
4.200000000000000178e+00,2.483700000144570481e+02,4.392862349177403303e+01
4.700000000000000178e+00,2.151741666791914156e+02,3.502998515655698952e+01
4.299999999999999822e+00,2.426900000141264115e+02,4.090756819027204472e+01
4.299999999999999822e+00,2.502391666812324615e+02,7.132095805289638690e+01
4.400000000000000355e+00,2.285011666799671843e+02,5.588904705243618309e+01
4.200000000000000178e+00,2.233215000129990244e+02,3.234987281572531259e+01
4.200000000000000178e+00,2.592008333484208151e+02,6.091566797155549295e+01
8.300000000000000711e+00,1.205710714355895732e+02,3.154131427562122170e+01
7.400000000000000355e+00,1.354803333412193354e+02,3.274088694566223268e+01
7.500000000000000000e+00,1.286037142931999995e+02,3.372007483004922790e+01
4.500000000000000000e+00,1.982408333332874975e+02,3.306682490782705486e+01
4.599999999999999645e+00,2.008591666664839863e+02,3.571126918554736562e+01
4.500000000000000000e+00,2.408308333342019125e+02,4.782562451897821632e+01
4.400000000000000355e+00,2.255283333341537855e+02,4.723128945073044349e+01
4.200000000000000178e+00,2.435066666675525084e+02,4.490788683240539569e+01
3.799999999999999822e+00,2.634300000009583300e+02,7.800394138734425553e+01
5.000000000000000000e+00,2.028798333340714066e+02,3.860658417643647766e+01
4.700000000000000178e+00,2.135130000007767705e+02,4.756353676189942092e+01
4.000000000000000000e+00,2.685549999964579797e+02,7.823411946536410255e+01
3.899999999999999911e+00,2.651374999961417416e+02,7.489227126044885097e+01
4.200000000000000178e+00,2.462833333297494391e+02,5.235127044635930815e+01
4.299999999999999822e+00,2.403816666631686587e+02,4.676622151136010075e+01
4.200000000000000178e+00,2.430048333297971510e+02,4.553506368990694853e+01
3.899999999999999911e+00,2.380024999965366135e+02,5.129594847666877655e+01
4.700000000000000178e+00,2.317853333299603946e+02,7.356912835964634212e+01
4.700000000000000178e+00,2.150358333302041558e+02,4.014386774251680379e+01
4.400000000000000355e+00,2.239008333300751588e+02,4.442655376869320349e+01
4.299999999999999822e+00,2.363466666632273814e+02,4.178886078006254223e+01
4.299999999999999822e+00,2.372791666632138003e+02,4.273560179826803562e+01
4.400000000000000355e+00,2.244013333300678710e+02,3.746970953264413851e+01
4.799999999999999822e+00,2.030504999970452218e+02,3.964749990516759937e+01
4.799999999999999822e+00,2.089078333302933004e+02,3.400495827126862025e+01
4.500000000000000000e+00,2.355069999965729153e+02,5.005902465412894742e+01
4.400000000000000355e+00,2.144474999968793725e+02,2.861687248349927515e+01
4.500000000000000000e+00,2.517731666630028826e+02,6.066795638825665549e+01
4.500000000000000000e+00,2.278883333300171330e+02,5.251994049276844123e+01
4.400000000000000355e+00,2.259324999967122380e+02,2.967481884573267692e+01
4.400000000000000355e+00,2.276241666633542877e+02,3.861052435271824379e+01
4.200000000000000178e+00,2.217341666634400212e+02,3.482224609494055301e+01
4.599999999999999645e+00,2.259949999967113285e+02,4.583798847873168114e+01
4.000000000000000000e+00,2.718228333293777723e+02,9.747689548174318475e+01
8.300000000000000711e+00,1.247358928553277053e+02,3.282260589014562413e+01
8.000000000000000000e+00,1.207201428570826494e+02,2.678041142066414437e+01
7.799999999999999822e+00,1.292278571503792080e+02,3.675792236553026271e+01
7.799999999999999822e+00,1.265684523883196135e+02,3.184206894252768194e+01
7.700000000000000178e+00,1.287051666741582778e+02,2.665670903174422435e+01
7.900000000000000355e+00,1.195957142926756660e+02,2.894765416591561547e+01
7.500000000000000000e+00,1.325891666743843871e+02,3.883391089416972619e+01
7.900000000000000355e+00,1.289273809598855109e+02,2.678269419913541327e+01
7.700000000000000178e+00,1.282894047693721973e+02,3.400003534474814870e+01
7.799999999999999822e+00,1.300013690551861032e+02,2.786558384664264665e+01
7.900000000000000355e+00,1.269879761978678800e+02,3.194528906926499801e+01
7.500000000000000000e+00,1.311394523885856813e+02,2.896644544235665109e+01
7.400000000000000355e+00,1.330254881029812282e+02,3.595200807380304298e+01
7.700000000000000178e+00,1.300410952456646214e+02,3.426646921173838933e+01
7.400000000000000355e+00,1.377863095318297439e+02,4.001896950233896888e+01
7.799999999999999822e+00,1.274940000074211213e+02,3.375703191962837479e+01
8.199999999999999289e+00,1.260791865152752678e+02,3.102969611151345219e+01
7.700000000000000178e+00,1.286129523884386288e+02,3.382803285760682854e+01
7.299999999999999822e+00,1.319144404838689013e+02,3.381253940814799819e+01
7.500000000000000000e+00,1.318309166743402443e+02,3.060655810449201297e+01
7.799999999999999822e+00,1.307772976266598732e+02,2.586028502366578508e+01
8.300000000000000711e+00,1.233203611182893127e+02,2.791723885392633520e+01
3.799999999999999822e+00,2.369775000137939003e+02,4.803724289963673755e+01
4.400000000000000355e+00,2.415825000140619636e+02,9.197784434683052268e+01
4.599999999999999645e+00,2.114735000123093869e+02,4.000644515839810822e+01
4.400000000000000355e+00,2.221258333462627377e+02,4.407944713037391438e+01
4.599999999999999645e+00,2.096391666788692874e+02,3.029269281668539904e+01
4.400000000000000355e+00,2.361991666804152317e+02,4.996322046948871076e+01
4.500000000000000000e+00,2.172915000126480152e+02,3.080056802361013268e+01
4.000000000000000000e+00,2.719941666824988147e+02,8.123262825632654938e+01
4.700000000000000178e+00,2.109911666789479625e+02,3.881190899209067879e+01
4.299999999999999822e+00,2.333681666802504822e+02,5.548722983748915283e+01
4.299999999999999822e+00,2.337575000136064887e+02,5.024217181374052643e+01
3.899999999999999911e+00,2.496066666811956622e+02,6.060654109825635771e+01
4.500000000000000000e+00,2.256366666797983385e+02,5.107792770553236039e+01
4.299999999999999822e+00,2.442325000142162139e+02,4.992960658339282531e+01
4.200000000000000178e+00,2.533168333480783190e+02,5.283908058734916580e+01
4.200000000000000178e+00,2.630700000153127007e+02,6.074156112071266023e+01
4.500000000000000000e+00,2.186458333460601864e+02,3.918743395601297408e+01
4.099999999999999645e+00,2.517775000146553737e+02,7.101102042562533256e+01
8.400000000000000355e+00,1.215085119118346313e+02,2.771977418346762789e+01
7.900000000000000355e+00,1.278138571502968972e+02,3.301717155358406330e+01
8.099999999999999645e+00,1.209458928641828379e+02,3.062807539098463394e+01
7.700000000000000178e+00,1.277956904836291585e+02,3.520120774170813860e+01
7.400000000000000355e+00,1.362880952460282344e+02,3.803142929900562308e+01
8.099999999999999645e+00,1.230318452452566333e+02,3.171158517392668230e+01
7.900000000000000355e+00,1.262717142930642638e+02,3.365149609017692711e+01
7.400000000000000355e+00,1.355726309602723347e+02,3.635920931020307023e+01
8.199999999999999289e+00,1.213748214356363633e+02,2.778503611744486079e+01
7.400000000000000355e+00,1.280615357217398582e+02,3.274887311945836643e+01
7.000000000000000000e+00,1.412264642939347539e+02,3.994625126127080961e+01
7.900000000000000355e+00,1.284505357217625203e+02,2.993307748310841632e+01
7.500000000000000000e+00,1.327532857220129756e+02,4.038017998984436474e+01
8.099999999999999645e+00,1.265311309597460223e+02,3.217996199289454040e+01
7.200000000000000178e+00,1.340766190554233219e+02,3.354156458961955423e+01
4.000000000000000000e+00,2.632768333486579877e+02,6.187141528975296012e+01
4.400000000000000355e+00,2.331550000135713958e+02,3.572742908911109794e+01
4.000000000000000000e+00,2.504816666812466224e+02,4.050903627000919016e+01
4.400000000000000355e+00,2.442541666808841399e+02,4.554558507453443639e+01
4.099999999999999645e+00,2.272991666665925550e+02,4.452624706361713436e+01
4.400000000000000355e+00,2.311499999997897703e+02,4.327198693435384058e+01
4.799999999999999822e+00,2.171855000007829517e+02,3.348087639509142122e+01
7.599999999999999645e+00,1.309425238100001820e+02,3.114951158464420544e+01
7.599999999999999645e+00,1.292139047623748525e+02,2.992698770300440358e+01
8.199999999999999289e+00,1.242670833337854219e+02,3.285053580854206245e+01
7.799999999999999822e+00,1.237471904766406681e+02,3.090809398482732107e+01
